timestamp,left_signal,right_signal
122.23666666666666,0.4878142,-0.9947609
122.24,0.49554747,-1.0054348
122.24333333333334,0.5031552,-1.0158405
122.24666666666667,0.51175946,-1.0263796
122.25,0.51991516,-1.0378503
122.25333333333333,0.5282802,-1.0490118
122.25666666666666,0.53700185,-1.0595474
122.26,0.54494715,-1.0691624
122.26333333333334,0.5529897,-1.0770723
122.26666666666667,0.5605924,-1.0834397
122.27,0.56971556,-1.0883771
122.27333333333333,0.5770393,-1.0910242
122.27666666666667,0.585463,-1.0910869
122.28,0.5930279,-1.0907085
122.28333333333333,0.599976,-1.0884628
122.28666666666666,0.60691285,-1.0842941
122.29,0.61418134,-1.0780649
122.29333333333334,0.620993,-1.0714524
122.29666666666667,0.62776446,-1.062499
122.3,0.6334497,-1.0518376
122.30333333333333,0.63805705,-1.039411
122.30666666666667,0.6416017,-1.0260961
122.31,0.64513,-1.0110878
122.31333333333333,0.6476438,-0.9943966
122.31666666666666,0.6490484,-0.9761203
122.32,0.64904904,-0.9567382
122.32333333333334,0.64884424,-0.935966
122.32666666666667,0.6472649,-0.9134629
122.33,0.644647,-0.88936317
122.33333333333333,0.64055824,-0.8641287
122.33666666666667,0.63569075,-0.8377412
122.34,0.62828535,-0.8099609
122.34333333333333,0.620883,-0.7807697
122.34666666666666,0.6128207,-0.75086683
122.35,0.6021005,-0.7198679
122.35333333333334,0.59071904,-0.6875681
122.35666666666667,0.57818615,-0.65404886
122.36,0.5650696,-0.6200567
122.36333333333333,0.55109566,-0.58519125
122.36666666666666,0.5357202,-0.54943997
122.37,0.5195082,-0.51280546
122.37333333333333,0.50248665,-0.47560358
122.37666666666667,0.48388308,-0.4378439
122.38,0.46505183,-0.39920416
122.38333333333334,0.4455341,-0.35988554
122.38666666666667,0.42460164,-0.32018584
122.39,0.40356237,-0.28024513
122.39333333333333,0.38164073,-0.23980705
122.39666666666666,0.35841647,-0.19859198
122.4,0.33478305,-0.15753043
122.40333333333334,0.3098957,-0.11638464
122.40666666666667,0.28429845,-0.07460594
122.41,0.25857073,-0.032390352
122.41333333333333,0.23171872,0.009328051
122.41666666666667,0.20498523,0.050949518
122.42,0.17729755,0.09261213
122.42333333333333,0.14992756,0.13431904
122.42666666666666,0.12177686,0.17563471
122.43,0.093452126,0.21634953
122.43333333333334,0.06495644,0.25720155
122.43666666666667,0.036134064,0.29810062
122.44,0.0076726894,0.33865947
122.44333333333333,-0.020958224,0.37807298
122.44666666666667,-0.049805284,0.4169463
122.45,-0.078567445,0.4555756
122.45333333333333,-0.107196406,0.4933828
122.45666666666666,-0.1354785,0.5298565
122.46,-0.16349314,0.56621575
122.46333333333334,-0.19086818,0.60233504
122.46666666666667,-0.21843693,0.6366606
122.47,-0.24586627,0.6699065
122.47333333333333,-0.27261102,0.70238817
122.47666666666667,-0.3000279,0.7336176
122.48,-0.32701272,0.7635948
122.48333333333333,-0.35309836,0.7921151
122.48666666666666,-0.37884784,0.81994325
122.49,-0.40463322,0.84643644
122.49333333333334,-0.42980528,0.87195706
122.49666666666667,-0.45435345,0.89562464
122.5,-0.47782493,0.9175683
122.50333333333333,-0.5004331,0.93813604
122.50666666666666,-0.5226682,0.9572548
122.51,-0.5443699,0.97415817
122.51333333333334,-0.5646119,0.98999625
122.51666666666667,-0.5845469,1.0046535
122.52,-0.6038639,1.0167556
122.52333333333333,-0.6223898,1.0268849
122.52666666666667,-0.6400221,1.0348344
122.53,-0.6568773,1.0407476
122.53333333333333,-0.6731889,1.0447747
122.53666666666666,-0.6883354,1.046429
122.54,-0.7033891,1.046544
122.54333333333334,-0.7173061,1.0446657
122.54666666666667,-0.73078525,1.0413204
122.55,-0.742881,1.0360446
122.55333333333333,-0.7537975,1.0286947
122.55666666666667,-0.7638409,1.0200773
122.56,-0.7731238,1.0101166
122.56333333333333,-0.78182065,0.999586
122.56666666666666,-0.78886914,0.9889022
122.57,-0.79572225,0.97919756
122.57333333333334,-0.8022826,0.9691477
122.57666666666667,-0.80764085,0.9614184
122.58,-0.8118956,0.9534179
122.58333333333333,-0.8161362,0.9460334
122.58666666666667,-0.81960547,0.9404481
122.59,-0.82292676,0.9355023
122.59333333333333,-0.8261774,0.93178886
122.59666666666666,-0.82827353,0.92887896
122.6,-0.8303348,0.9263388
122.60333333333334,-0.8318843,0.9239913
122.60666666666667,-0.8337512,0.9214771
122.61,-0.83463085,0.91861165
122.61333333333333,-0.83575994,0.9151816
122.61666666666666,-0.8365803,0.9124946
122.62,-0.83738124,0.91015
122.62333333333333,-0.83794135,0.90814495
122.62666666666667,-0.83834726,0.9055118
122.63,-0.83852035,0.9036924
122.63333333333334,-0.83970606,0.9011647
122.63666666666667,-0.8403345,0.89844537
122.64,-0.84060353,0.8956681
122.64333333333333,-0.84127074,0.89360857
122.64666666666666,-0.84229255,0.8917535
122.65,-0.8432795,0.88998234
122.65333333333334,-0.84501606,0.888599
122.65666666666667,-0.8466774,0.8878674
122.66,-0.8484565,0.8866272
122.66333333333333,-0.8500946,0.885567
122.66666666666667,-0.85176575,0.88406587
122.67,-0.85403943,0.8829271
122.67333333333333,-0.85616004,0.8822377
122.67666666666666,-0.8578359,0.8820672
122.68,-0.8601889,0.88141185
122.68333333333334,-0.8625311,0.88080245
122.68666666666667,-0.86441654,0.8800967
122.69,-0.8663856,0.87887746
122.69333333333333,-0.8682394,0.8772899
122.69666666666667,-0.87040937,0.8763213
122.7,-0.87269056,0.87550336
122.70333333333333,-0.8748246,0.87495464
122.70666666666666,-0.87678903,0.87482435
122.71,-0.8788336,0.8749333
122.71333333333334,-0.88073,0.87450373
122.71666666666667,-0.8827319,0.8739218
122.72,-0.8845439,0.8734791
122.72333333333333,-0.8866127,0.8732177
122.72666666666667,-0.88880414,0.87347907
122.73,-0.89099103,0.8744917
122.73333333333333,-0.8931198,0.8741959
122.73666666666666,-0.8954312,0.87411326
122.74,-0.8979053,0.8739315
122.74333333333334,-0.89968824,0.87281704
122.74666666666667,-0.9014205,0.8710773
122.75,-0.9028314,0.8702344
122.75333333333333,-0.9045608,0.8694104
122.75666666666666,-0.9057776,0.8685138
122.76,-0.90677345,0.8678209
122.76333333333334,-0.90802205,0.86728686
122.76666666666667,-0.9085511,0.8664806
122.77,-0.90845835,0.8647457
122.77333333333333,-0.90835154,0.86307055
122.77666666666667,-0.90848583,0.86094075
122.78,-0.9084508,0.8595487
122.78333333333333,-0.9080397,0.8590622
122.78666666666666,-0.90764856,0.85730135
122.79,-0.90747046,0.8554819
122.79333333333334,-0.9073633,0.85379094
122.79666666666667,-0.9071915,0.850779
122.8,-0.9072213,0.8468217
122.80333333333333,-0.90723413,0.8439222
122.80666666666667,-0.907343,0.8410868
122.81,-0.9072681,0.8378346
122.81333333333333,-0.9068789,0.8349513
122.81666666666666,-0.90683556,0.8321174
122.82,-0.9068698,0.82880783
122.82333333333334,-0.9067045,0.82443
122.82666666666667,-0.906531,0.8207206
122.83,-0.9065783,0.8157002
122.83333333333333,-0.9067106,0.81192696
122.83666666666667,-0.90693146,0.8087604
122.84,-0.90701216,0.8045626
122.84333333333333,-0.9073931,0.8001055
122.84666666666666,-0.9079415,0.7965593
122.85,-0.9085822,0.79149854
122.85333333333334,-0.90901536,0.785358
122.85666666666667,-0.909813,0.780181
122.86,-0.9108431,0.7752286
122.86333333333333,-0.911659,0.7708626
122.86666666666666,-0.91255766,0.76668
122.87,-0.91380817,0.7622868
122.87333333333333,-0.91529655,0.75794744
122.87666666666667,-0.91686976,0.75315154
122.88,-0.9195139,0.74919695
122.88333333333334,-0.92313707,0.74389946
122.88666666666667,-0.9266784,0.7393926
122.89,-0.93093926,0.7357492
122.89333333333333,-0.9359622,0.7315444
122.89666666666666,-0.9421629,0.72752184
122.9,-0.9493936,0.7237122
122.90333333333334,-0.95573103,0.71960396
122.90666666666667,-0.96279836,0.71515137
122.91,-0.9699802,0.7111033
122.91333333333333,-0.97641975,0.70809907
122.91666666666667,-0.9823364,0.70616734
122.92,-0.9884802,0.7047849
122.92333333333333,-0.9937253,0.7037076
122.92666666666666,-0.99833137,0.70255935
122.93,-1.0016445,0.701161
122.93333333333334,-1.004353,0.7007581
122.93666666666667,-1.0063756,0.7003201
122.94,-1.0078843,0.6996209
122.94333333333333,-1.0078659,0.69997555
122.94666666666667,-1.006429,0.7016197
122.95,-1.0039047,0.7015415
122.95333333333333,-0.9997535,0.7019961
122.95666666666666,-0.9938674,0.7025056
122.96,-0.98736256,0.70214003
122.96333333333334,-0.98011935,0.7010242
122.96666666666667,-0.97164077,0.69986266
122.97,-0.9622159,0.6977379
122.97333333333333,-0.95028645,0.69531345
122.97666666666667,-0.9379789,0.69171757
122.98,-0.9244738,0.68697673
122.98333333333333,-0.91076577,0.68075544
122.98666666666666,-0.8950748,0.67377836
122.99,-0.8789402,0.6654948
122.99333333333334,-0.86147857,0.65563446
122.99666666666667,-0.84346896,0.64530474
123.0,-0.8252066,0.63409024
123.00333333333333,-0.80551857,0.6217905
123.00666666666666,-0.7847932,0.60856193
123.01,-0.7632215,0.5941529
123.01333333333334,-0.7405963,0.5779418
123.01666666666667,-0.7172664,0.5608669
123.02,-0.6933552,0.54320365
123.02333333333333,-0.66895825,0.52487934
123.02666666666667,-0.6435514,0.5060006
123.03,-0.61717176,0.48642218
123.03333333333333,-0.590321,0.46593305
123.03666666666666,-0.5621631,0.44464523
123.04,-0.53397584,0.42240724
123.04333333333334,-0.50489306,0.3988127
123.04666666666667,-0.4746692,0.3742761
123.05,-0.444241,0.34981692
123.05333333333333,-0.41283932,0.32468697
123.05666666666667,-0.3804153,0.29858953
123.06,-0.3479493,0.27170858
123.06333333333333,-0.31449372,0.24388985
123.06666666666666,-0.28049317,0.21459278
123.07,-0.24646236,0.18539234
123.07333333333334,-0.21192662,0.15572615
123.07666666666667,-0.17647518,0.12583391
123.08,-0.14132519,0.09609468
123.08333333333333,-0.105995044,0.06621095
123.08666666666667,-0.07012509,0.03554489
123.09,-0.0343525,0.004630893
123.09333333333333,0.0012726713,-0.026527517
123.09666666666666,0.03672907,-0.058401342
123.1,0.072581284,-0.09067097
123.10333333333334,0.1075688,-0.12255673
123.10666666666667,0.14224951,-0.15395908
123.11,0.17612183,-0.18601139
123.11333333333333,0.20961756,-0.21796867
123.11666666666666,0.24282017,-0.25014365
123.12,0.27482557,-0.28326648
123.12333333333333,0.30618963,-0.3156906
123.12666666666667,0.3372178,-0.34806854
123.13,0.36758915,-0.3799412
123.13333333333334,0.39708692,-0.41088736
123.13666666666667,0.4253408,-0.44133773
123.14,0.4530973,-0.47180486
123.14333333333333,0.47995177,-0.5019671
123.14666666666666,0.50600356,-0.5315682
123.15,0.5311662,-0.5610646
123.15333333333334,0.5555,-0.59020686
123.15666666666667,0.57825935,-0.6181258
123.16,0.5999611,-0.6448374
123.16333333333333,0.6206332,-0.6716468
123.16666666666667,0.639989,-0.6970196
123.17,0.6581646,-0.7225049
123.17333333333333,0.67515945,-0.7477417
123.17666666666666,0.69055307,-0.7714156
123.18,0.70484775,-0.79425764
123.18333333333334,0.7179522,-0.8166608
123.18666666666667,0.72959775,-0.83721524
123.19,0.73927784,-0.8563464
123.19333333333333,0.747949,-0.874723
123.19666666666667,0.7551306,-0.8921721
123.2,0.7608155,-0.9088258
123.20333333333333,0.7648047,-0.9244166
123.20666666666666,0.7675159,-0.9387793
123.21,0.7689837,-0.9516064
123.21333333333334,0.7685688,-0.96311224
123.21666666666667,0.7677914,-0.9741238
123.22,0.76667714,-0.98314404
123.22333333333333,0.76458347,-0.9914375
123.22666666666667,0.76214117,-0.998925
123.23,0.7595952,-1.0048214
123.23333333333333,0.75729704,-1.0096617
123.23666666666666,0.75613916,-1.01292
123.24,0.7539561,-1.014925
123.24333333333334,0.7516609,-1.0157782
123.24666666666667,0.7499491,-1.0156522
123.25,0.74785703,-1.0148438
123.25333333333333,0.7457991,-1.0137396
123.25666666666666,0.7440231,-1.0121851
123.26,0.74237293,-1.0101542
123.26333333333334,0.74118966,-1.0069788
123.26666666666667,0.7391943,-1.0030159
123.27,0.7370094,-0.9996736
123.27333333333333,0.73551226,-0.9962475
123.27666666666667,0.734678,-0.99233145
123.28,0.7333879,-0.9891938
123.28333333333333,0.73167247,-0.9872675
123.28666666666666,0.7300049,-0.9843805
123.29,0.7282399,-0.982023
123.29333333333334,0.7254738,-0.98091006
123.29666666666667,0.7230266,-0.98038715
123.3,0.720989,-0.98018634
123.30333333333333,0.7191945,-0.9809024
123.30666666666667,0.7171215,-0.9824265
123.31,0.7142843,-0.9849535
123.31333333333333,0.71178,-0.98784506
123.31666666666666,0.70989627,-0.9915364
123.32,0.70839816,-0.9964163
123.32333333333334,0.7055758,-1.0020661
123.32666666666667,0.703748,-1.0090168
123.33,0.701996,-1.0158108
123.33333333333333,0.70004475,-1.0244572
123.33666666666667,0.69914615,-1.0322976
123.34,0.69809353,-1.039322
123.34333333333333,0.6970554,-1.0456947
123.34666666666666,0.69626,-1.0517234
123.35,0.6952003,-1.056427
123.35333333333334,0.69425756,-1.0596442
123.35666666666667,0.69375044,-1.0615091
123.36,0.69389623,-1.0627357
123.36333333333333,0.6942447,-1.0618714
123.36666666666666,0.6947613,-1.0592347
123.37,0.6957374,-1.0552536
123.37333333333333,0.6963946,-1.0503219
123.37666666666667,0.698121,-1.0434912
123.38,0.69989246,-1.035435
123.38333333333334,0.70164347,-1.0257874
123.38666666666667,0.70413166,-1.0148933
123.39,0.7064692,-1.0029776
123.39333333333333,0.70845723,-0.98910505
123.39666666666666,0.71132255,-0.97353125
123.4,0.71411735,-0.9568813
123.40333333333334,0.717072,-0.9392273
123.40666666666667,0.72038686,-0.9199578
123.41,0.7238254,-0.8988246
123.41333333333333,0.7276136,-0.87769824
123.41666666666667,0.7317609,-0.855049
123.42,0.73625594,-0.8309716
123.42333333333333,0.74067765,-0.8053432
123.42666666666666,0.74618965,-0.77945274
123.43,0.75139445,-0.7524446
123.43333333333334,0.7569957,-0.7246336
123.43666666666667,0.7630322,-0.695633
123.44,0.76997745,-0.665999
123.44333333333333,0.7759593,-0.6357934
123.44666666666667,0.7826062,-0.60427976
123.45,0.7895923,-0.57160926
123.45333333333333,0.7974806,-0.5383672
123.45666666666666,0.8054758,-0.50490814
123.46,0.81403834,-0.47054777
123.46333333333334,0.82313484,-0.43513262
123.46666666666667,0.83219546,-0.40006083
123.47,0.8416829,-0.36432582
123.47333333333333,0.8510438,-0.32754418
123.47666666666667,0.8598712,-0.2898778
123.48,0.8686515,-0.2528112
123.48333333333333,0.8770062,-0.2152873
123.48666666666666,0.8839435,-0.17753433
123.49,0.8895894,-0.13950747
123.49333333333334,0.8958256,-0.101373784
123.49666666666667,0.90037537,-0.06368528
123.5,0.9042928,-0.02512973
123.50333333333333,0.9064286,0.0141279
123.50666666666666,0.90671784,0.05317952
123.51,0.90723985,0.09118244
123.51333333333334,0.9066804,0.12907979
123.51666666666667,0.9045354,0.16712502
123.52,0.9001292,0.20442982
123.52333333333333,0.8944464,0.24089311
123.52666666666667,0.8875923,0.2777873
123.53,0.88047326,0.31495184
123.53333333333333,0.8721922,0.35033754
123.53666666666666,0.862456,0.3851646
123.54,0.8514375,0.41956037
123.54333333333334,0.8389047,0.45300832
123.54666666666667,0.8248933,0.485515
123.55,0.8101208,0.5167902
123.55333333333333,0.79404163,0.54816043
123.55666666666667,0.77708495,0.57851154
123.56,0.7585915,0.60841763
123.56333333333333,0.7389947,0.6366525
123.56666666666666,0.7186119,0.6633674
123.57,0.6971841,0.6893479
123.57333333333334,0.67434436,0.71407956
123.57666666666667,0.65036887,0.7366292
123.58,0.62633485,0.7587245
123.58333333333333,0.6011395,0.7803553
123.58666666666667,0.5748014,0.7991352
123.59,0.54721856,0.81669194
123.59333333333333,0.51932526,0.8324692
123.59666666666666,0.4900593,0.8465712
123.6,0.45960566,0.8591493
123.60333333333334,0.42863715,0.87003994
123.60666666666667,0.39742106,0.8798625
123.61,0.3651675,0.8873791
123.61333333333333,0.3321032,0.89434224
123.61666666666666,0.29838672,0.8993421
123.62,0.2643797,0.9017071
123.62333333333333,0.22984022,0.9026295
123.62666666666667,0.19452189,0.9015937
123.63,0.15918995,0.89861035
123.63333333333334,0.12339706,0.89468944
123.63666666666667,0.08762628,0.889908
123.64,0.05107415,0.88314706
123.64333333333333,0.015042166,0.87556565
123.64666666666666,-0.02164716,0.8667342
123.65,-0.058298506,0.8568995
123.65333333333334,-0.09557134,0.84706885
123.65666666666667,-0.13229421,0.83778787
123.66,-0.1683593,0.8289088
123.66333333333333,-0.2045835,0.8209897
123.66666666666667,-0.24084735,0.8138416
123.67,-0.2762726,0.8092631
123.67333333333333,-0.3117312,0.80340856
123.67666666666666,-0.3466322,0.7983163
123.68,-0.38114268,0.7933023
123.68333333333334,-0.41514736,0.7893654
123.68666666666667,-0.44829345,0.7857216
123.69,-0.4804878,0.78268135
123.69333333333333,-0.5118673,0.77960235
123.69666666666667,-0.5421844,0.77685523
123.7,-0.5713005,0.7732354
123.70333333333333,-0.59951484,0.7692678
123.70666666666666,-0.626845,0.7655689
123.71,-0.65282553,0.762401
123.71333333333334,-0.6777291,0.75893664
123.71666666666667,-0.7013993,0.7562005
123.72,-0.7239082,0.7535634
123.72333333333333,-0.74481446,0.7513715
123.72666666666667,-0.7646397,0.74870783
123.73,-0.7832645,0.7457103
123.73333333333333,-0.80057025,0.7423209
123.73666666666666,-0.81664145,0.73961586
123.74,-0.83127445,0.73709285
123.74333333333334,-0.84452033,0.735105
123.74666666666667,-0.8565124,0.73226297
123.75,-0.8675729,0.7302135
123.75333333333333,-0.87725276,0.7280465
123.75666666666666,-0.88556707,0.7248585
123.76,-0.89271873,0.72128445
123.76333333333334,-0.8993384,0.7184767
123.76666666666667,-0.90398484,0.7161247
123.77,-0.90784365,0.7143098
123.77333333333333,-0.91079867,0.7130229
123.77666666666667,-0.9129897,0.7115392
123.78,-0.91357195,0.7106653
123.78333333333333,-0.9133449,0.7093124
123.78666666666666,-0.91242915,0.7076134
123.79,-0.9121843,0.706391
123.79333333333334,-0.9110442,0.7056172
123.79666666666667,-0.9097245,0.7055239
123.8,-0.90828234,0.7054314
123.80333333333333,-0.90666753,0.7056871
123.80666666666667,-0.90534145,0.7062418
123.81,-0.9032159,0.7057009
123.81333333333333,-0.90084493,0.704646
123.81666666666666,-0.89906734,0.7044633
123.82,-0.89757955,0.70537627
123.82333333333334,-0.89577305,0.70571566
123.82666666666667,-0.89366025,0.70518523
123.83,-0.8927528,0.70455486
123.83333333333333,-0.89344305,0.7212382
123.83666666666667,-0.894459,0.73658025
123.84,-0.8946703,0.7494198
123.84333333333333,-0.89409894,0.7610449
123.84666666666666,-0.8943161,0.7735067
123.85,-0.89407086,0.7848429
123.85333333333334,-0.89351106,0.7945105
123.85666666666667,-0.8919915,0.8024591
123.86,-0.88990366,0.8097887
123.86333333333333,-0.8872217,0.8151906
123.86666666666666,-0.8857166,0.81834805
123.87,-0.8842003,0.82045853
123.87333333333333,-0.88266474,0.82130975
123.87666666666667,-0.8809722,0.82075804
123.88,-0.87912685,0.81861806
123.88333333333334,-0.8775294,0.81486756
123.88666666666667,-0.8758113,0.81010956
123.89,-0.87409407,0.80297184
123.89333333333333,-0.87266755,0.79436463
123.89666666666666,-0.8714023,0.7834083
123.9,-0.87020886,0.77162355
123.90333333333334,-0.86951727,0.7590079
123.90666666666667,-0.8686996,0.7447083
123.91,-0.86828357,0.72896993
123.91333333333333,-0.86800116,0.7127472
123.91666666666667,-0.8680805,0.69445056
123.92,-0.86854184,0.67418575
123.92333333333333,-0.8691564,0.65389234
