timestamp,left_signal
133.05491732044428,0.9782655104070168
133.05825069346062,0.9773358917681731
133.06158406647697,0.9763394454473051
133.0649174394933,0.9752761775732492
133.06825081250966,0.9741456695459513
133.071584185526,0.9729470050259541
133.07491755854235,0.971678927100248
133.0782509315587,0.9703411318897472
133.08158430457505,0.9689362558197341
133.0849176775914,0.9674707539417015
133.08825105060774,0.9659539649825188
133.09158442362408,0.9643964251665896
133.09491779664043,0.9628086920787094
133.09825116965678,0.9612003540075145
133.10158454267312,0.9595788990612972
133.10491791568947,0.9579492511012118
133.10825128870582,0.9563136750202583
133.11158466172216,0.9546720022992813
133.1149180347385,0.9530228262918096
133.11825140775485,0.9513643161664935
133.1215847807712,0.9496942106484034
133.12491815378755,0.9480105812251927
133.1282515268039,0.946312485896407
133.13158489982024,0.9445991828288087
133.1349182728366,0.9428692641058853
133.13825164585293,0.9411203947709578
133.14158501886928,0.9393492237259058
133.14491839188562,0.9375514904287996
133.14825176490197,0.9357214627378313
133.1515851379183,0.9338505271417632
133.15491851093464,0.9319272407369179
133.15825188395098,0.9299400536552532
133.16158525696733,0.9278807832584883
133.16491862998367,0.9257462453306742
133.16825200300002,0.9235369941041165
133.17158537601637,0.9212547807104318
133.1749187490327,0.9189009818555868
133.17825212204906,0.9164757645452092
133.1815854950654,0.9139775282919882
133.18491886808175,0.911403523766556
133.1882522410981,0.9087509875072578
133.19158561411444,0.9060176923500727
133.1949189871308,0.9032021630750218
133.19825236014714,0.9003029052178504
133.20158573316348,0.8973164413121516
133.20491910617983,0.8942359751506556
133.20825247919618,0.8910511746950148
133.21158585221252,0.8877482452761842
133.21491922522887,0.8843108455988422
133.21825259824521,0.8807222052061422
133.22158597126156,0.8769672504290928
133.2249193442779,0.8730335501205326
133.22825271729425,0.8689101057968012
133.2315860903106,0.8645843418187671
133.23491946332695,0.8600403393904205
133.2382528363433,0.8552600210119199
133.24158620935964,0.8502258683953268
133.24491958237599,0.8449239953165631
133.24825295539233,0.8393463894644464
133.25158632840868,0.8334911049816638
133.25491970142502,0.8273616076455891
133.25825307444137,0.820967091234244
133.2615864474577,0.8143239530709482
133.26491982047403,0.807457655436877
133.26825319349038,0.8004034517385906
133.27158656650673,0.7932052686504646
133.27491993952307,0.7859148641737999
133.27825331253942,0.7785937418110453
133.28158668555577,0.7713168415028623
133.2849200585721,0.7641735540913618
133.28825343158846,0.757261933254991
133.2915868046048,0.7506777036067659
133.29492017762115,0.7445054385917053
133.2982535506375,0.7388172742085657
133.30158692365384,0.7336774161892753
133.3049202966702,0.7291465295522283
133.30825366968654,0.7252815265873057
133.31158704270288,0.7221308172869362
133.31492041571923,0.7197269424986789
133.31825378873557,0.7180774865009012
133.32158716175192,0.7171571297105754
133.32492053476827,0.7169059677461987
133.3282539077846,0.7172352579113788
133.33158728080096,0.7180355554909609
133.3349206538173,0.7191829293253169
133.33825402683365,0.7205456734090848
133.34158739985,0.7219949723673923
133.34492077286635,0.723416752154193
133.3482541458827,0.7247198921380362
133.35158751889904,0.7258389871397682
133.35492089191538,0.7267316645726531
133.35825426493173,0.727372475061927
133.36158763794808,0.727747180529417
133.36492101096442,0.7278492957718449
133.36825438398077,0.7276776974470314
133.3715877569971,0.727234704376893
133.37492113001343,0.7265259968821797
133.37825450302978,0.7255621277632541
133.38158787604613,0.7243593155791154
133.38492124906247,0.72293873667159
133.38825462207882,0.7213255030540536
133.39158799509516,0.71954846497786
133.3949213681115,0.7176405864854316
133.39825474112786,0.7156384794665598
133.4015881141442,0.7135805424095067
133.40492148716055,0.7115046915649511
133.4082548601769,0.7094455340197767
133.41158823319324,0.7074301664613097
133.4149216062096,0.7054740682135263
133.41825497922594,0.7035770610121134
133.42158835224228,0.701717404416857
133.42492172525863,0.6998460784918603
133.42825509827497,0.6978832969479042
133.43158847129132,0.6957152924949753
133.43492184430767,0.6931912955755731
133.438255217324,0.6901236621097316
133.44158859034036,0.6862931156138188
133.4449219633567,0.6814589453184825
133.44825533637305,0.6753731729767813
133.4515887093894,0.6677981212233617
133.45492208240574,0.6585241788527548
133.4582554554221,0.647382209154885
133.46158882843844,0.6342506279184682
133.46492220145478,0.6190619598187812
133.46825557447113,0.6018102880781353
133.47158894748748,0.5825570964506993
133.47492232050382,0.5614301466630175
133.47825569352017,0.5386069222298279
133.48158906653651,0.5142825586605997
133.48492243955283,0.4886390411421194
133.48825581256918,0.46183361353938823
133.49158918558553,0.4340100128562168
133.49492255860187,0.40532123866812375
133.49825593161822,0.3759447888551794
133.50158930463456,0.34608605194896414
133.5049226776509,0.3159819694416537
133.50825605066726,0.28590467862369817
133.5115894236836,0.25616026440076944
133.51492279669995,0.22709043761278266
133.5182561697163,0.1990783162147617
133.52158954273264,0.17254698577923316
133.524922915749,0.14794182896427643
133.52825628876533,0.12569716927699146
133.53158966178168,0.1061984030456921
133.53492303479803,0.08975249870614985
133.53825640781437,0.07657054099767313
133.54158978083072,0.06675685003860965
133.54492315384707,0.06028734282509632
133.5482565268634,0.05696340216406763
133.55158989987976,0.05636776469282847
133.5549232728961,0.057877171840619406
133.55825664591245,0.060753650959809544
133.5615900189288,0.06427040891527766
133.56492339194514,0.06781134385617081
133.5682567649615,0.07092517494400193
133.57159013797784,0.07334123939245561
133.57492351099418,0.07495478514356507
133.57825688401053,0.07578814800445709
133.58159025702687,0.07593893880441352
133.58492363004322,0.07553615117662406
133.58825700305957,0.07471644721930054
133.5915903760759,0.07361629995077132
133.59492374909223,0.07237035197878773
133.59825712210858,0.07110789164433935
133.60159049512492,0.06994386496724664
133.60492386814127,0.06896788131343265
133.60825724115762,0.06823908983296245
133.61159061417396,0.06778807090072603
133.6149239871903,0.06761997531351763
133.61825736020666,0.06771724098787703
133.621590733223,0.06804249503842007
133.62492410623935,0.06854090551513936
133.6282574792557,0.06914526498999198
133.63159085227204,0.06978612782253016
133.6349242252884,0.07040134151452074
133.63825759830473,0.07094068488674246
133.64159097132108,0.07136733743348118
133.64492434433743,0.07165735117889542
133.64825771735377,0.0717983960265435
133.65159109037012,0.0717895970980379
133.65492446338646,0.07164169111268609
133.6582578364028,0.07137616307134952
133.66159120941916,0.07102303509312845
133.6649245824355,0.07061665342348582
133.66825795545185,0.07018919271871504
133.6715913284682,0.06976493156895369
133.67492470148454,0.06935904456953047
133.6782580745009,0.06897932596641716
133.68159144751723,0.06862754108837875
133.68492482053358,0.0683012181741276
133.68825819354993,0.06799675165180882
133.69159156656627,0.0677113570816682
133.69492493958262,0.06744233299445462
133.69825831259897,0.06718500811047336
133.7015916856153,0.0669314315800145
133.70492505863163,0.06667098213291531
133.70825843164798,0.06639229969965448
133.71159180466432,0.06608528990673232
133.71492517768067,0.06574285675198609
133.71825855069702,0.06536178293837284
133.72159192371336,0.0649423759214042
133.7249252967297,0.06448758720103663
133.72825866974605,0.06400160619527966
133.7315920427624,0.0634885794477384
133.73492541577875,0.06295321512884318
133.7382587887951,0.06240210577130897
133.74159216181144,0.061843470621177836
133.7449255348278,0.06128570148249659
133.74825890784413,0.060736432338296516
133.75159228086048,0.06020295082350172
133.75492565387682,0.05969252591095529
133.75825902689317,0.05921145453723249
133.76159239990952,0.05876365665781276
133.76492577292586,0.05834898689736781
133.7682591459422,0.05796100738689033
133.77159251895856,0.0575858056678093
133.7749258919749,0.057203948520011254
133.77825926499125,0.05679525295720765
133.7815926380076,0.056343627963338055
133.78492601102394,0.0558390232732759
133.7882593840403,0.055276188387948684
133.79159275705663,0.054653042702685846
133.79492613007298,0.053970288993118475
133.79825950308933,0.05323094638560878
133.80159287610567,0.05243890025484991
133.80492624912202,0.05159734380050675
133.80825962213837,0.05070797788330356
133.8115929951547,0.049772287768677176
133.81492636817106,0.048795097698838184
133.81825974118738,0.047786779122425634
133.82159311420372,0.04676203279898998
133.82492648722007,0.045738064510625405
133.82825986023641,0.04473403576562416
133.83159323325276,0.04377027237489466
133.8349266062691,0.04286569532097753
133.83825997928545,0.04203328232112867
133.8415933523018,0.041275412659506454
133.84492672531815,0.04058257946580968
133.8482600983345,0.03993657427243129
133.85159347135084,0.039316203359126514
133.85492684436718,0.038703670214400084
133.85826021738353,0.03809045850660428
133.86159359039988,0.03748151828704798
133.86492696341622,0.03689759559864058
133.86826033643257,0.03637676625501939
133.87159370944892,0.035975181779675444
133.87492708246526,0.035765069410112454
133.8782604554816,0.03582830892199729
133.88159382849796,0.0362469119477408
133.8849272015143,0.03709209683906678
133.88826057453065,0.03841208665021335
133.891593947547,0.04022156635424891
133.89492732056334,0.042496856278018295
133.8982606935797,0.04517622935664876
133.90159406659603,0.048162017541124376
133.90492743961238,0.05132422004139615
133.90826081262873,0.054509047063340366
133.91159418564507,0.057553664160434614
133.91492755866142,0.060302999024691765
133.91826093167776,0.06262545101039381
133.9215943046941,0.06443033148954562
133.92492767771046,0.0656884959568302
133.92826105072677,0.06645316081527074
133.93159442374312,0.06688086891191705
133.93492779675947,0.06725600312386333
133.9382611697758,0.06801827177806777
133.94159454279216,0.06978702365454999
133.9449279158085,0.07337739685020465
133.94826128882485,0.07980423277772768
133.9515946618412,0.09026328886305292
133.95492803485755,0.1060751436567632
133.9582614078739,0.128579820064143
133.96159478089024,0.15897183786303498
133.96492815390658,0.1980650618150582
133.96826152692293,0.2459958123126964
133.97159489993928,0.3019219626108927
133.97492827295562,0.3638496977368278
133.97826164597197,0.4287662979389023
133.98159501898832,0.49314929313227823
133.98492839200466,0.5536970320427942
133.988261765021,0.6079743994924963
133.99159513803735,0.6547096141695516
133.9949285110537,0.6937107974360956
133.99826188407005,0.7255697332111951
134.0015952570864,0.7513232375009459
134.00492863010274,0.7721653017271184
134.00826200311909,0.789246590512278
134.01159537613543,0.8035630825453146
134.01492874915178,0.8159143070327981
134.01826212216812,0.8269052029888937
134.02159549518447,0.8369696304642127
134.02492886820082,0.8464003499982176
134.02826224121716,0.855379382626413
134.0315956142335,0.8640052029375184
134.03492898724986,0.8723141234433288
134.03826236026617,0.8802999343477639
134.04159573328252,0.8879347014007521
134.04492910629887,0.8951870883426258
134.0482624793152,0.9020354748732392
134.05159585233156,0.9084747727086585
134.0549292253479,0.9145162251470639
134.05826259836425,0.9201822624819868
134.0615959713806,0.9254976727659897
134.06492934439694,0.9304775800224842
134.0682627174133,0.9351189991897427
134.07159609042964,0.9394046119994087
134.07492946344598,0.9433165302402697
134.07826283646233,0.9468489284797696
134.08159620947868,0.9500122555395432
134.08492958249502,0.952830408906896
134.08826295551137,0.9553368415488608
134.09159632852771,0.9575727471357565
134.09492970154406,0.9595852005201647
134.0982630745604,0.9614226037353888
134.10159644757675,0.9631281090388152
134.1049298205931,0.9647341563965868
134.10826319360945,0.966260412188319
134.1115965666258,0.9677152419999511
134.11492993964214,0.9690991654528026
134.11826331265848,0.9704079469213424
134.12159668567483,0.9716344035257174
134.12493005869118,0.9727698617583856
134.12826343170752,0.9738057766103281
134.13159680472387,0.9747346944906118
134.13493017774022,0.9755501921593165
134.13826355075656,0.9762467648167729
134.1415969237729,0.9768204019212938
134.14493029678925,0.9772694543115084
134.1482636698056,0.9775951552492733
134.15159704282192,0.97780158489718
134.15493041583827,0.9778950659999393
134.1582637888546,0.9778831772131542
134.16159716187096,0.9777737743400424
134.1649305348873,0.9775739481417718
134.16826390790365,0.9772888449174495
134.17159728092,0.976921182273822
134.17493065393634,0.9764718596551216
134.1782640269527,0.9759409598394121
134.18159739996904,0.9753286783945303
134.18493077298538,0.9746359511255797
134.18826414600173,0.9738645499304552
134.19159751901807,0.9730170860825575
134.19493089203442,0.9720971275537047
134.19826426505077,0.9711087301349477
134.2015976380671,0.9700555732711992
134.20493101108346,0.9689410109001515
134.2082643840998,0.9677692244749416
134.21159775711615,0.9665460918679688
134.2149311301325,0.9652786034148904
134.21826450314884,0.9639736667274238
134.2215978761652,0.962638031620373
134.22493124918154,0.9612788171064239
134.22826462219788,0.9599029986765766
134.23159799521423,0.9585164601888436
134.23493136823058,0.9571241161580504
134.23826474124692,0.9557310446263897
