timestamp,right_signal
164.288622483601,0.6646369599284545
164.29195585661734,0.6664891828787975
164.29528922963368,0.6684006868891684
164.29862260265003,0.6703547462689303
164.30195597566637,0.6723384497165285
164.30528934868272,0.6743412801332506
164.30862272169907,0.676353124430382
164.3119560947154,0.6783636468855258
164.31528946773176,0.6803628712878352
164.3186228407481,0.6823409955537975
164.32195621376445,0.6842875401297844
164.3252895867808,0.686192010487837
164.32862295979714,0.6880472145251453
164.3319563328135,0.6898524673638966
164.33528970582984,0.6916133640370659
164.33862307884618,0.6933389071166942
164.3419564518625,0.6950380248276737
164.34528982487885,0.6967161855998749
164.3486231978952,0.6983735942958168
164.35195657091154,0.7000057031854475
164.3552899439279,0.701604215319133
164.35862331694423,0.7031578419898653
164.36195668996058,0.704652893960101
164.36529006297692,0.7060730380474716
164.36862343599327,0.7073986177129128
164.37195680900962,0.7086059650924705
164.37529018202596,0.7096674250714801
164.3786235550423,0.7105523294329114
164.38195692805866,0.7112268573882177
164.385290301075,0.7116528321110545
164.38862367409135,0.7117886560552598
164.3919570471077,0.7115930241714921
164.39529042012404,0.7110279198000964
164.3986237931404,0.710059735747904
164.40195716615673,0.7086620135291358
164.40529053917308,0.7068203848280296
164.40862391218943,0.7045360614476679
164.41195728520577,0.7018261830479976
164.41529065822212,0.6987217877514633
164.41862403123847,0.6952635030360191
164.4219574042548,0.6914949259544926
164.42529077727116,0.6874548752228187
164.4286241502875,0.6831694138409133
164.43195752330385,0.6786440707978149
164.4352908963202,0.6738560387413606
164.43862426933654,0.6687452925374888
164.4419576423529,0.6632072399615371
164.44529101536924,0.6570909212469123
164.44862438838558,0.6502012222485789
164.45195776140193,0.6423032333279345
164.45529113441825,0.6331301759763599
164.4586245074346,0.6223951436358139
164.46195788045094,0.609806165963601
164.46529125346729,0.5950829932328902
164.46862462648363,0.577971183447587
164.47195799949998,0.5582520864701727
164.47529137251632,0.5357535722644235
164.47862474553267,0.5103646880940315
164.48195811854902,0.48205434491406224
164.48529149156536,0.45089557472755143
164.4886248645817,0.41709321262758386
164.49195823759806,0.3810089359069361
164.4952916106144,0.34317601999960856
164.49862498363075,0.304295423584442
164.5019583566471,0.265219801570796
164.50529172966344,0.2269376890123139
164.5086251026798,0.19054052695103105
164.51195847569613,0.15714535101741073
164.51529184871248,0.12777033956944467
164.51862522172883,0.10317519919189987
164.52195859474517,0.08371848808837366
164.52529196776152,0.06932154946518254
164.52862534077786,0.0595566620260963
164.5319587137942,0.053783930792615134
164.53529208681056,0.051272758521451925
164.5386254598269,0.05129113376557529
164.54195883284325,0.0531602895815087
164.5452922058596,0.05627974620791386
164.54862557887594,0.06013956895082931
164.5519589518923,0.06432997658694133
164.55529232490863,0.06854351544930014
164.55862569792498,0.07256586170648158
164.56195907094133,0.07625735310294444
164.56529244395765,0.07953061575143248
164.568625816974,0.08233255538165582
164.57195918999034,0.08463427956946074
164.57529256300668,0.08642460209661709
164.57862593602303,0.08770381741222882
164.58195930903938,0.0884802261406901
164.58529268205572,0.08877098419693374
164.58862605507207,0.08860329260639188
164.59195942808842,0.08801315267754181
164.59529280110476,0.08704349647588171
164.5986261741211,0.08574289779249462
164.60195954713745,0.08416573646670257
164.6052929201538,0.08237358614632566
164.60862629317015,0.08043259718908732
164.6119596661865,0.07840445058354285
164.61529303920284,0.07633857233975841
164.6186264122192,0.07427177838754542
164.62195978523553,0.07223121899652013
164.62529315825188,0.07023634234435276
164.62862653126822,0.06830011350796017
164.63195990428457,0.0664292870515159
164.63529327730092,0.06462412072912221
164.63862665031726,0.06287928149288746
164.6419600233336,0.061186456002192496
164.64529339634996,0.05953844648914969
164.6486267693663,0.05793299730788174
164.65196014238265,0.05637380860354259
164.655293515399,0.05486953371958322
164.65862688841534,0.053432286198423704
164.6619602614317,0.05207557681457836
164.66529363444803,0.05081156912934202
164.66862700746438,0.04964727175159147
164.67196038048073,0.048581381785433184
164.67529375349704,0.04760561993038662
164.6786271265134,0.0467095249318633
164.68196049952974,0.04588357309272985
164.68529387254608,0.04512045274159932
164.68862724556243,0.044416660466561474
164.69196061857878,0.043772926612719754
164.69529399159512,0.043192983807504325
164.69862736461147,0.04268119670818184
164.70196073762781,0.04223902733786602
164.70529411064416,0.041864204982257174
164.7086274836605,0.04155310945981842
164.71196085667685,0.041300665799399346
164.7152942296932,0.04109960499924163
164.71862760270955,0.040945637497876636
164.7219609757259,0.040845730059238416
164.72529434874224,0.040820139335146534
164.72862772175858,0.040892149274600824
164.73196109477493,0.041070553660522556
164.73529446779128,0.04134161641516154
164.73862784080762,0.041678511525802465
164.74196121382397,0.04205560929645079
164.74529458684032,0.04245508296333431
164.74862795985666,0.04286683935026741
164.751961332873,0.04328740644100422
164.75529470588936,0.0437197027425567
164.7586280789057,0.04417190681955319
164.76196145192205,0.04465488397267417
164.7652948249384,0.045179658755737866
164.76862819795474,0.04575587541303447
164.7719615709711,0.04639088337659602
164.77529494398743,0.04708805701212609
164.77862831700378,0.04784402444125653
164.78196169002013,0.04864634347138884
164.78529506303647,0.04947374764521721
164.7886284360528,0.05029960571660865
164.79196180906914,0.05109671374642967
164.79529518208548,0.051840547594098285
164.79862855510183,0.05250967513212122
164.80196192811817,0.053086169616897966
164.80529530113452,0.053558574856707696
164.80862867415087,0.05392525057841913
164.8119620471672,0.05419534002542435
164.81529542018356,0.05438607305448554
164.8186287931999,0.05451788434094582
164.82196216621625,0.0546116123364127
164.8252955392326,0.05468966484227911
164.82862891224894,0.05477885826182432
164.8319622852653,0.05491053599132522
164.83529565828164,0.05511691649865315
164.83862903129798,0.0554285675527198
164.84196240431433,0.055875551531721634
164.84529577733068,0.05648985107567103
164.84862915034702,0.05730616364485977
164.85196252336337,0.058360479494297846
164.85529589637972,0.05969415097099557
164.85862926939606,0.06136384953793437
164.8619626424124,0.06344266227020127
164.86529601542875,0.0660198019503167
164.8686293884451,0.06922104809394802
164.87196276146145,0.07323982979572517
164.8752961344778,0.07835597545600398
164.87862950749414,0.08494138708543011
164.88196288051049,0.09345680611763027
164.88529625352683,0.10442841427509744
164.88862962654318,0.11840234783697291
164.89196299955952,0.13590062368093986
164.89529637257587,0.15738618715098796
164.8986297455922,0.1832166841598335
164.90196311860853,0.21358123344586308
164.90529649162488,0.24843483584909698
164.90862986464123,0.28744079263065586
164.91196323765757,0.3299356380444614
164.91529661067392,0.37494871467081453
164.91862998369027,0.42129491400586644
164.9219633567066,0.4677075559197348
164.92529672972296,0.5129670931558287
164.9286301027393,0.5560208602450017
164.93196347575565,0.5960839828716376
164.935296848772,0.632690244090167
164.93863022178834,0.6656914605260431
164.9419635948047,0.6952201901885985
164.94529696782104,0.7216195279728176
164.94863034083738,0.7453540693033444
164.95196371385373,0.7669224081988337
164.95529708687008,0.7867827752005812
164.95863045988642,0.8053019737018152
164.96196383290277,0.822730271930885
164.96529720591911,0.8391960892901245
164.96863057893546,0.854720322577068
164.9719639519518,0.8692505058603626
164.97529732496815,0.8827029962294606
164.9786306979845,0.8949994787167155
164.98196407100085,0.9060903984811889
164.9852974440172,0.9159613162626445
164.98863081703354,0.9246260295253326
164.99196419004988,0.9321170261448312
164.99529756306623,0.9384814893949164
164.99863093608258,0.9437848844958918
165.00196430909892,0.9481161807579677
165.00529768211527,0.951587272797035
165.0086310551316,0.954327006868872
165.01196442814793,0.9564736502626282
165.01529780116428,0.9581671418909535
165.01863117418063,0.9595415894963397
165.02196454719697,0.9607187205059455
165.02529792021332,0.9618035667917876
165.02863129322967,0.962882997906949
165.031964666246,0.9640250146208822
165.03529803926236,0.9652766338324076
165.0386314122787,0.9666615089749829
165.04196478529505,0.9681794215268359
165.0452981583114,0.9698081871979999
165.04863153132774,0.971508229076589
165.0519649043441,0.9732289792556437
165.05529827736044,0.9749148782292139
165.05863165037678,0.9765106716813441
165.06196502339313,0.9779667967487155
165.06529839640947,0.9792440882737479
165.06863176942582,0.9803167220433079
165.07196514244217,0.9811729952748827
165.0752985154585,0.9818142002742051
165.07863188847486,0.9822519743617256
165.0819652614912,0.9825043860711042
165.08529863450755,0.9825919585816157
165.0886320075239,0.982535026623245
165.09196538054024,0.9823527529897152
165.0952987535566,0.9820633453197524
165.09863212657294,0.9816842405390629
165.10196549958928,0.981231034129262
165.10529887260563,0.9807160228506239
165.10863224562198,0.980148288714709
165.11196561863832,0.9795349403770105
165.11529899165467,0.9788818562752449
165.118632364671,0.9781935945712846
165.12196573768733,0.9774729305469159
165.12529911070368,0.9767207569367592
165.12863248372003,0.9759365794479193
165.13196585673637,0.9751190766427446
165.13529922975272,0.974266726341559
165.13863260276906,0.9733785086905381
165.1419659757854,0.9724544380002833
165.14529934880176,0.9714956712675858
165.1486327218181,0.9705036733427606
165.15196609483445,0.9694792103221256
165.1552994678508,0.968422459859362
165.15863284086714,0.9673334511106233
165.1619662138835,0.9662117916170878
165.16529958689983,0.9650564612271304
165.16863295991618,0.9638659377177691
165.17196633293253,0.9626376250531554
165.17529970594887,0.9613671218213135
165.17863307896522,0.9600486580208767
165.18196645198157,0.9586762229409402
165.1852998249979,0.9572446574974671
165.18863319801426,0.9557507660120688
165.1919665710306,0.9541939744041973
165.19529994404695,0.9525760442935006
165.1986333170633,0.9509003695749301
165.20196669007964,0.9491713606273444
165.205300063096,0.9473933657557527
165.20863343611234,0.9455688312412488
165.21196680912868,0.9436969638708761
165.21530018214503,0.9417741764303291
165.21863355516138,0.9397958025520571
165.22196692817772,0.9377575503438015
165.22530030119407,0.9356559554170425
165.2286336742104,0.9334881338961838
165.23196704722673,0.9312513908584409
165.23530042024308,0.9289432345404579
165.23863379325942,0.9265618233572699
165.24196716627577,0.9241066088836221
165.24530053929212,0.9215786707456407
165.24863391230846,0.9189799682349242
165.2519672853248,0.916312799915875
165.25530065834116,0.9135807525991936
165.2586340313575,0.9107892940615616
165.26196740437385,0.9079451914164786
165.2653007773902,0.9050560014132407
165.26863415040654,0.9021293074619723
165.2719675234229,0.8991716311851377
165.27530089643923,0.8961885057081176
165.27863426945558,0.8931851253500195
165.28196764247193,0.8901654353795778
165.28530101548827,0.8871296141489682
165.28863438850462,0.8840712189439383
165.29196776152097,0.8809755661581747
165.2953011345373,0.8778214961604839
165.29863450755366,0.8745858827047353
165.30196788057,0.8712474416759687
165.30530125358635,0.8677887543442128
165.3086346266027,0.8641972284613044
165.31196799961904,0.860465167637608
165.3153013726354,0.8565895947040726
165.31863474565174,0.8525719073916261
165.32196811866808,0.8484166189959196
165.32530149168443,0.8441286569513041
165.32863486470077,0.8397089278174042
165.33196823771712,0.8351501988007518
165.33530161073347,0.8304369428435278
165.3386349837498,0.8255497401848934
165.34196835676613,0.8204715140757803
165.34530172978248,0.815192388921985
165.34863510279882,0.8097109811803822
165.35196847581517,0.8040329949061218
165.35530184883152,0.7981702590242403
165.35863522184786,0.7921409327949096
165.3619685948642,0.7859694610434353
165.36530196788055,0.7796853176350529
165.3686353408969,0.773320297545359
165.37196871391325,0.76690667131397
165.3753020869296,0.7604782283007097
165.37863545994594,0.7540710223680346
165.3819688329623,0.7477211391753558
165.38530220597863,0.7414619899459055
165.38863557899498,0.7353236386292266
165.39196895201133,0.7293338296510122
165.39530232502767,0.7235175521553598
165.39863569804402,0.7178925266949819
165.40196907106036,0.7124653194310173
165.4053024440767,0.7072344169285749
165.40863581709306,0.7021975832694718
165.4119691901094,0.6973575051982704
165.41530256312575,0.6927244210294377
165.4186359361421,0.6883154333805863
165.42196930915844,0.6841519642115615
165.4253026821748,0.6802596073368449
165.42863605519113,0.6766686055564259
165.43196942820748,0.673410797364979
165.43530280122383,0.670516379722516
165.43863617424017,0.6680132988911404
165.44196954725652,0.6659258524663034
165.44530292027287,0.6642711897372827
165.4486362932892,0.6630565995804407
165.45196966630553,0.6622784656644157
165.45530303932188,0.6619212628380631
165.45863641233822,0.6619568958128593
165.46196978535457,0.6623463574022505
165.46530315837092,0.6630439806780436
165.46863653138726,0.6640020594140682
165.4719699044036,0.6651736763466813
165.47530327741995,0.6665149840780612
165.4786366504363,0.6679886976109394
165.48197002345265,0.6695663657365534
