timestamp,left_signal,right_signal
168.25,0.8916446,0.6502329
168.25333333333333,0.89128476,0.65146786
168.25666666666666,0.89135754,0.6520977
168.26,0.89160323,0.6524036
168.26333333333332,0.8915514,0.6529514
168.26666666666668,0.89169437,0.65394825
168.27,0.89143723,0.6525465
168.27333333333334,0.8899892,0.65109235
168.27666666666667,0.89014316,0.6499138
168.28,0.89044046,0.6486663
168.28333333333333,0.8902788,0.64789784
168.28666666666666,0.8909267,0.6469607
168.29,0.8915687,0.64610445
168.29333333333332,0.8919631,0.6490673
168.29666666666665,0.89245355,0.6511815
168.3,0.89314944,0.65281594
168.30333333333334,0.89351386,0.653766
168.30666666666667,0.8939248,0.65659064
168.31,0.89451927,0.6584221
168.31333333333333,0.89585996,0.6607264
168.31666666666666,0.8968419,0.6624892
168.32,0.8974983,0.6646759
168.32333333333332,0.8980389,0.666983
168.32666666666665,0.89866954,0.669212
168.33,0.8991807,0.6722627
168.33333333333334,0.89959073,0.6756277
168.33666666666667,0.90036523,0.679683
168.34,0.9010688,0.68361926
168.34333333333333,0.9013066,0.6874813
168.34666666666666,0.90141994,0.6907716
168.35,0.90144,0.6940193
168.35333333333332,0.90156424,0.6980234
168.35666666666665,0.9004182,0.7016173
168.36,0.9000944,0.705645
168.36333333333334,0.89963245,0.70923054
168.36666666666667,0.8987657,0.71323997
168.37,0.8981409,0.7174897
168.37333333333333,0.89766943,0.7206774
168.37666666666667,0.8962233,0.72487104
168.38,0.8947704,0.72947145
168.38333333333333,0.89332783,0.7337879
168.38666666666666,0.8913647,0.7378986
168.39,0.88890046,0.74247026
168.39333333333335,0.886912,0.74677896
168.39666666666668,0.8846033,0.75080466
168.4,0.88202196,0.7546692
168.40333333333334,0.8795971,0.75812113
168.40666666666667,0.8766718,0.76154214
168.41,0.87346053,0.7642082
168.41333333333333,0.8701395,0.7677677
168.41666666666666,0.8667322,0.7711014
168.42,0.86305106,0.7747992
168.42333333333335,0.8586958,0.7780388
168.42666666666668,0.85415626,0.7811769
168.43,0.84998524,0.7852113
168.43333333333334,0.8454183,0.7893916
168.43666666666667,0.84049135,0.792334
168.44,0.8351449,0.7950072
168.44333333333333,0.83023393,0.7972994
168.44666666666666,0.8250146,0.8003161
168.45,0.8193322,0.80303884
168.45333333333335,0.8135199,0.8054079
168.45666666666668,0.8075568,0.80768615
168.46,0.8015674,0.80975425
168.46333333333334,0.79541814,0.81126916
168.46666666666667,0.7885748,0.8139511
168.47,0.78206915,0.81580615
168.47333333333333,0.77554965,0.8183993
168.47666666666666,0.76909435,0.8205024
168.48,0.7624588,0.8226612
168.48333333333332,0.7557844,0.82506037
168.48666666666668,0.74885076,0.82790464
168.49,0.74211025,0.83030176
168.49333333333334,0.7359399,0.83250356
168.49666666666667,0.7297526,0.83477134
168.5,0.72332156,0.83743405
168.50333333333333,0.7167995,0.8395563
168.50666666666666,0.7107208,0.84244365
168.51,0.7047132,0.84462607
168.51333333333332,0.6994408,0.8467247
168.51666666666668,0.69434375,0.8484375
168.52,0.6889794,0.8505619
168.52333333333334,0.6830658,0.85288775
168.52666666666667,0.6779379,0.85484874
168.53,0.6728966,0.85713696
168.53333333333333,0.66689026,0.8588239
168.53666666666666,0.6612961,0.8612748
168.54,0.65618247,0.86421746
168.54333333333332,0.65053743,0.8662696
168.54666666666665,0.6449115,0.8679901
168.55,0.6384255,0.8698856
168.55333333333334,0.6322774,0.8717648
168.55666666666667,0.6261035,0.873498
168.56,0.6201369,0.8752306
168.56333333333333,0.6147018,0.8772264
168.56666666666666,0.6090897,0.87832606
168.57,0.6036353,0.87951267
168.57333333333332,0.59814256,0.8810137
168.57666666666665,0.5932426,0.88241935
168.58,0.5889722,0.8838317
168.58333333333334,0.58455646,0.88511556
168.58666666666667,0.5800915,0.8862893
168.59,0.57625896,0.8879005
168.59333333333333,0.57272923,0.8894069
168.59666666666666,0.5699975,0.8904722
168.6,0.56765634,0.891584
168.60333333333332,0.565312,0.89232266
168.60666666666665,0.56253415,0.89346623
168.61,0.56019866,0.8943199
168.61333333333334,0.55816907,0.8957598
168.61666666666667,0.5566891,0.89738894
168.62,0.5555664,0.8986937
168.62333333333333,0.5554832,0.8999948
168.62666666666667,0.5546106,0.9013046
168.63,0.55468035,0.90277183
168.63333333333333,0.55406654,0.9042575
168.63666666666666,0.5538248,0.9054562
168.64,0.5536249,0.9072151
168.64333333333335,0.5534176,0.9089265
168.64666666666668,0.55410093,0.9107107
168.65,0.5534623,0.91207385
168.65333333333334,0.5538606,0.9134683
168.65666666666667,0.55353314,0.91487336
168.66,0.55454785,0.9164317
168.66333333333333,0.5556109,0.917721
168.66666666666666,0.5570503,0.9189799
168.67,0.5577456,0.9202946
168.67333333333335,0.55823183,0.9212673
168.67666666666668,0.55845195,0.9223896
168.68,0.55923086,0.92394334
168.68333333333334,0.5591983,0.92488366
168.68666666666667,0.55870026,0.9260714
168.69,0.55649453,0.92738235
168.69333333333333,0.55412585,0.9287315
168.69666666666666,0.55030805,0.93009186
168.7,0.5458076,0.9315193
168.70333333333335,0.53972983,0.93292993
168.70666666666668,0.53238237,0.9341721
168.71,0.52321386,0.9356679
168.71333333333334,0.513763,0.9370778
168.71666666666667,0.5029903,0.9384321
168.72,0.4907099,0.9395568
168.72333333333333,0.47751978,0.94104856
168.72666666666666,0.46362287,0.94231516
168.73,0.4480724,0.9436694
168.73333333333332,0.43162823,0.9449833
168.73666666666668,0.41408414,0.9462122
168.74,0.39520565,0.94760287
168.74333333333334,0.37563765,0.94884753
168.74666666666667,0.35516313,0.95027345
168.75,0.3338575,0.951495
168.75333333333333,0.31157985,0.9526189
168.75666666666666,0.28862044,0.9535022
168.76,0.2652861,0.9543193
168.76333333333332,0.24086055,0.9547009
168.76666666666668,0.21556391,0.95523393
168.77,0.18999809,0.9553292
168.77333333333334,0.16396697,0.9553781
168.77666666666667,0.13752902,0.95567775
168.78,0.109957665,0.95616525
168.78333333333333,0.08206441,0.9561848
168.78666666666666,0.053991295,0.95623696
168.79,0.025492996,0.9563964
168.79333333333332,-0.0035056088,0.95677227
168.79666666666665,-0.032969654,0.9568314
168.8,-0.062420815,0.9571028
168.80333333333334,-0.091507465,0.9571101
168.80666666666667,-0.121218614,0.95721734
168.81,-0.15124792,0.95714515
168.81333333333333,-0.18141034,0.95730376
168.81666666666666,-0.21144278,0.9569243
168.82,-0.2413695,0.95664805
168.82333333333332,-0.27119437,0.9560897
168.82666666666665,-0.30083433,0.9555136
168.83,-0.33102673,0.955022
168.83333333333334,-0.3610444,0.95448065
168.83666666666667,-0.39060256,0.9537018
168.84,-0.42014438,0.95282763
168.84333333333333,-0.4493455,0.9518961
168.84666666666666,-0.47816825,0.95099974
168.85,-0.50759065,0.9496179
168.85333333333332,-0.5367869,0.9485227
168.85666666666665,-0.5655529,0.9476772
168.86,-0.59366345,0.94679284
168.86333333333334,-0.6219476,0.9457248
168.86666666666667,-0.64998686,0.9451876
168.87,-0.67642516,0.9441234
168.87333333333333,-0.7026573,0.9434738
168.87666666666667,-0.72869813,0.9422105
168.88,-0.75384516,0.94103646
168.88333333333333,-0.77826077,0.9401506
168.88666666666666,-0.80105907,0.9390858
168.89,-0.82296413,0.93802726
168.89333333333335,-0.84400487,0.93755615
168.89666666666668,-0.86417395,0.9367648
168.9,-0.8838469,0.93625754
168.90333333333334,-0.9020753,0.93576854
168.90666666666667,-0.9191347,0.9353641
168.91,-0.9350452,0.9344671
168.91333333333333,-0.95038056,0.93408453
168.91666666666666,-0.9647565,0.93385863
168.92,-0.977972,0.93293566
168.92333333333335,-0.9894879,0.9321309
168.92666666666668,-1.0002478,0.93138427
168.93,-1.0097467,0.9302776
168.93333333333334,-1.0190843,0.92912084
168.93666666666667,-1.0274919,0.92746717
168.94,-1.0349288,0.92570233
168.94333333333333,-1.0403409,0.9236622
168.94666666666666,-1.0449739,0.92195356
168.95,-1.0484842,0.9199592
168.95333333333335,-1.0516056,0.9178206
168.95666666666668,-1.053676,0.91540986
168.96,-1.0554023,0.91291195
168.96333333333334,-1.0555652,0.9103536
168.96666666666667,-1.0557139,0.9075884
168.97,-1.0540042,0.90474045
168.97333333333333,-1.0520366,0.90145105
168.97666666666666,-1.048694,0.8981215
168.98,-1.0448804,0.8944265
168.98333333333332,-1.0408266,0.8913007
168.98666666666668,-1.0356721,0.8872596
168.99,-1.0308254,0.88305604
168.99333333333334,-1.0250311,0.87938666
168.99666666666667,-1.0199949,0.87555337
169.0,-1.0151722,0.8718298
169.00333333333333,-1.0111852,0.8680894
169.00666666666666,-1.0067893,0.86394185
169.01,-1.0029687,0.85988915
169.01333333333332,-0.9994563,0.85581523
169.01666666666668,-0.99678105,0.8516476
169.02,-0.99455625,0.8480759
169.02333333333334,-0.9929624,0.8438212
169.02666666666667,-0.9912702,0.8397615
169.03,-0.9897554,0.8348878
169.03333333333333,-0.9886965,0.82988
169.03666666666666,-0.98773336,0.82538784
169.04,-0.986792,0.8208276
169.04333333333332,-0.98599076,0.81585735
169.04666666666665,-0.9851486,0.8110287
169.05,-0.9844681,0.80571896
169.05333333333334,-0.9838096,0.8003182
169.05666666666667,-0.9833333,0.79499394
169.06,-0.98286337,0.78897494
169.06333333333333,-0.98252624,0.783764
169.06666666666666,-0.98222995,0.7784902
169.07,-0.98201483,0.77221996
169.07333333333332,-0.9817452,0.7656644
169.07666666666665,-0.9815882,0.75908583
169.08,-0.98134935,0.752505
169.08333333333334,-0.98118997,0.7460477
169.08666666666667,-0.9810166,0.73880106
169.09,-0.98081064,0.7310108
169.09333333333333,-0.9805961,0.724182
169.09666666666666,-0.98052365,0.71702576
169.1,-0.98031855,0.7097338
169.10333333333332,-0.98020476,0.70246303
169.10666666666665,-0.98002577,0.6960892
169.11,-0.97987014,0.6888725
169.11333333333334,-0.97998154,0.6813795
169.11666666666667,-0.9801692,0.67452693
169.12,-0.98056585,0.66819876
169.12333333333333,-0.9811514,0.6623449
169.12666666666667,-0.9817364,0.6556946
169.13,-0.98298275,0.6497861
169.13333333333333,-0.9844068,0.6437537
169.13666666666666,-0.98566383,0.6377093
169.14,-0.9872265,0.6316828
169.14333333333335,-0.98887813,0.6254837
169.14666666666668,-0.9907757,0.619048
169.15,-0.99228287,0.61224765
169.15333333333334,-0.9937251,0.6054025
169.15666666666667,-0.9957091,0.5984478
169.16,-0.99799323,0.59035933
169.16333333333333,-1.0004783,0.5823125
169.16666666666666,-1.0033472,0.5734348
169.17,-1.0069996,0.56348354
169.17333333333335,-1.0111985,0.5532981
169.17666666666668,-1.0150902,0.5420955
169.18,-1.0198457,0.53071606
169.18333333333334,-1.0242068,0.51862574
169.18666666666667,-1.028406,0.50598824
169.19,-1.0324081,0.492781
169.19333333333333,-1.0366831,0.47862506
169.19666666666666,-1.0410643,0.46346694
169.2,-1.0439422,0.4479258
169.20333333333335,-1.0453649,0.43144307
169.20666666666668,-1.0460632,0.41475564
169.21,-1.0445539,0.39685968
169.21333333333334,-1.0424275,0.37852517
169.21666666666667,-1.038314,0.36005828
169.22,-1.0326062,0.34056035
169.22333333333333,-1.0253471,0.32053608
169.22666666666666,-1.0163296,0.30032262
169.23,-1.0058417,0.27907825
169.23333333333332,-0.99420124,0.25760436
169.23666666666668,-0.9814749,0.2352025
169.24,-0.9673532,0.2121893
169.24333333333334,-0.9521042,0.18877925
169.24666666666667,-0.93559563,0.1653238
169.25,-0.91739374,0.14094014
169.25333333333333,-0.8986481,0.11569596
169.25666666666666,-0.87872416,0.09047008
169.26,-0.85865617,0.064888455
169.26333333333332,-0.83691424,0.03861253
169.26666666666668,-0.813803,0.0120639065
169.27,-0.7898921,-0.014621573
169.27333333333334,-0.7648139,-0.04121692
169.27666666666667,-0.73957473,-0.06803982
169.28,-0.7122638,-0.09473713
169.28333333333333,-0.68556786,-0.12163566
169.28666666666666,-0.6576129,-0.14849094
169.29,-0.6300418,-0.17542952
169.29333333333332,-0.60162324,-0.20218983
169.29666666666665,-0.57281214,-0.22887938
169.3,-0.5435136,-0.25557014
169.30333333333334,-0.513446,-0.28193
169.30666666666667,-0.4840536,-0.30823535
169.31,-0.45408812,-0.33416462
169.31333333333333,-0.42341366,-0.35987124
169.31666666666666,-0.39330646,-0.38492247
169.32,-0.36291283,-0.41051576
169.32333333333332,-0.33167592,-0.43487042
169.32666666666665,-0.3005247,-0.4587192
169.33,-0.2697,-0.48262817
169.33333333333334,-0.23835352,-0.5062671
169.33666666666667,-0.20758986,-0.52971894
169.34,-0.17603807,-0.552924
169.34333333333333,-0.14479375,-0.5752579
169.34666666666666,-0.113124415,-0.5971898
169.35,-0.081939705,-0.61877674
169.35333333333332,-0.050713517,-0.63992333
169.35666666666665,-0.01959483,-0.66121036
169.36,0.011551498,-0.6815057
169.36333333333334,0.042310156,-0.70152366
169.36666666666667,0.0728414,-0.7203043
169.37,0.103214666,-0.73847
169.37333333333333,0.13372998,-0.7566282
169.37666666666667,0.1631146,-0.77421993
169.38,0.19268864,-0.7909044
169.38333333333333,0.22135748,-0.8071108
169.38666666666666,0.24977113,-0.82234704
169.39,0.27762938,-0.8367542
169.39333333333335,0.30494833,-0.8505488
169.39666666666668,0.33164203,-0.8632157
169.4,0.35754395,-0.8758734
169.40333333333334,0.38309455,-0.8879257
169.40666666666667,0.40834764,-0.898379
169.41,0.4327586,-0.90771216
169.41333333333333,0.4563414,-0.9165099
169.41666666666666,0.47885558,-0.9244632
169.42,0.5004602,-0.9318267
169.42333333333335,0.5216613,-0.93773955
169.42666666666668,0.5416113,-0.94230783
169.43,0.560413,-0.9469476
169.43333333333334,0.57894546,-0.9506293
169.43666666666667,0.59641767,-0.95312476
169.44,0.6122348,-0.9549864
169.44333333333333,0.62703705,-0.95711076
169.44666666666666,0.6406241,-0.9576134
169.45,0.65401876,-0.957357
169.45333333333335,0.6657121,-0.9570032
169.45666666666668,0.67648983,-0.95675707
169.46,0.68597156,-0.9565963
169.46333333333334,0.69460064,-0.9553542
169.46666666666667,0.7015753,-0.95491034
169.47,0.7076812,-0.9541904
169.47333333333333,0.71252155,-0.95358634
169.47666666666666,0.71665853,-0.9531289
169.48,0.71918267,-0.95265305
169.48333333333332,0.7212873,-0.95237213
169.48666666666668,0.7224134,-0.95228136
169.49,0.7220244,-0.9522202
169.49333333333334,0.72119474,-0.95280826
169.49666666666667,0.7190038,-0.9528442
169.5,0.7165328,-0.9534066
169.50333333333333,0.713952,-0.95388263
169.50666666666666,0.7111179,-0.9540856
169.51,0.7093504,-0.9546491
169.51333333333332,0.70683175,-0.95483416
169.51666666666668,0.7053576,-0.9555396
169.52,0.70398104,-0.95631146
169.52333333333334,0.7023123,-0.9570534
169.52666666666667,0.70143086,-0.95793366
169.53,0.7018934,-0.9588836
169.53333333333333,0.70391434,-0.9596734
169.53666666666666,0.70494384,-0.9604404
169.54,0.7059894,-0.96156424
169.54333333333332,0.70749265,-0.9625876
169.54666666666665,0.70823914,-0.9634546
169.55,0.70983136,-0.96430105
169.55333333333334,0.71036464,-0.9654947
169.55666666666667,0.7104481,-0.9664044
169.56,0.7104506,-0.9673386
169.56333333333333,0.70933926,-0.96850294
169.56666666666666,0.70768774,-0.9697038
169.57,0.7057934,-0.97060704
169.57333333333332,0.7042287,-0.9715657
169.57666666666665,0.7022435,-0.97251505
169.58,0.699012,-0.9736905
169.58333333333334,0.6958491,-0.9750264
169.58666666666667,0.6921846,-0.9768186
169.59,0.6878922,-0.9787911
169.59333333333333,0.6830504,-0.9811353
169.59666666666666,0.6792524,-0.9836878
169.6,0.67411834,-0.98619485
169.60333333333332,0.6682283,-0.9901683
169.60666666666665,0.6613539,-0.9940911
169.61,0.6547982,-0.9996923
169.61333333333334,0.6477842,-1.005776
169.61666666666667,0.6395444,-1.0119193
169.62,0.6319153,-1.0181223
169.62333333333333,0.62366325,-1.0238867
169.62666666666667,0.6151617,-1.030921
169.63,0.6062056,-1.0374331
169.63333333333333,0.59719276,-1.0428948
169.63666666666666,0.58768135,-1.0486499
169.64,0.57749873,-1.053962
169.64333333333335,0.56846637,-1.0578034
169.64666666666668,0.55879515,-1.0623075
169.65,0.5487282,-1.0649616
169.65333333333334,0.5391902,-1.0661567
169.65666666666667,0.5294251,-1.0661104
169.66,0.51964223,-1.0645424
169.66333333333333,0.50986755,-1.061473
169.66666666666666,0.50100774,-1.0569253
169.67,0.49167535,-1.0503412
169.67333333333335,0.48354116,-1.0420347
169.67666666666668,0.47478175,-1.0322992
169.68,0.46653774,-1.0213554
169.68333333333334,0.4585156,-1.0085398
169.68666666666667,0.45165592,-0.9941423
169.69,0.44505516,-0.9782956
169.69333333333333,0.43859237,-0.96114546
169.69666666666666,0.43327382,-0.9421519
169.7,0.42776355,-0.922057
169.70333333333335,0.42276126,-0.9004453
169.70666666666668,0.41818994,-0.87758476
169.71,0.41313156,-0.8536295
169.71333333333334,0.40974572,-0.8282031
169.71666666666667,0.4061778,-0.8019857
169.72,0.40388978,-0.7746134
169.72333333333333,0.40250957,-0.74605286
169.72666666666666,0.40162152,-0.71599877
169.73,0.40153345,-0.68504083
169.73333333333332,0.40194452,-0.653506
169.73666666666668,0.40418056,-0.6210519
169.74,0.40707114,-0.58779025
169.74333333333334,0.40955925,-0.55376345
169.74666666666667,0.41363803,-0.5189009
169.75,0.4187344,-0.48325
169.75333333333333,0.42522037,-0.44696602
169.75666666666666,0.43157366,-0.40995032
169.76,0.43830043,-0.3728182
169.76333333333332,0.44631863,-0.3351278
169.76666666666668,0.45554197,-0.29666716
169.77,0.46376157,-0.2582845
169.77333333333334,0.4722366,-0.21970841
169.77666666666667,0.48193884,-0.18078302
169.78,0.49250355,-0.14157805
169.78333333333333,0.5030674,-0.10237728
169.78666666666666,0.513084,-0.06317746
169.79,0.5233593,-0.023912117
169.79333333333332,0.5337345,0.015412943
169.79666666666665,0.5434297,0.05465904
169.8,0.552052,0.09420257
169.80333333333334,0.56086046,0.13293521
169.80666666666667,0.56832737,0.17184763
169.81,0.57515913,0.21029644
169.81333333333333,0.5803288,0.24836159
169.81666666666666,0.5854634,0.28590095
169.82,0.5890787,0.323182
169.82333333333332,0.5908029,0.35976046
169.82666666666665,0.59187704,0.39578146
169.83,0.5917909,0.43118194
169.83333333333334,0.59106404,0.46587822
169.83666666666667,0.5890323,0.4999211
169.84,0.5854591,0.53285307
169.84333333333333,0.5814163,0.56514263
169.84666666666666,0.5752117,0.59676915
169.85,0.56813115,0.62754625
169.85333333333332,0.55963224,0.6573656
169.85666666666665,0.54944223,0.6857989
169.86,0.53887314,0.7135806
169.86333333333334,0.5266923,0.7403551
169.86666666666667,0.5130395,0.7657214
169.87,0.49770418,0.7904119
169.87333333333333,0.48186338,0.8138279
169.87666666666667,0.46502635,0.83598155
169.88,0.44698906,0.8565679
169.88333333333333,0.42762992,0.87552094
169.88666666666666,0.40690455,0.89334863
169.89,0.38548595,0.9091568
169.89333333333335,0.36316574,0.9236038
169.89666666666668,0.3394069,0.937044
169.9,0.31511816,0.94881845
169.90333333333334,0.29015002,0.9596626
169.90666666666667,0.2640281,0.9671624
169.91,0.23674367,0.9732416
169.91333333333333,0.20856205,0.9776211
169.91666666666666,0.18045698,0.980116
169.92,0.15122585,0.98223
169.92333333333335,0.12098173,0.98167753
169.92666666666668,0.090868436,0.9793974
169.93,0.059890304,0.9759328
169.93333333333334,0.02791457,0.9708743
169.93666666666667,-0.0039692903,0.9639019
169.94,-0.03617775,0.95691425
169.94333333333333,-0.06802793,0.94869065
169.94666666666666,-0.1012406,0.9413941
169.95,-0.13395981,0.9337963
